TITLE,TestSample_RMCT
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,22/09/27
TIME,14:22:50
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
Y3UNITS,ABSORBANCE
FIRSTX,  320.0000
LASTX,  190.0000
NPOINTS,    1301
FIRSTY,     1.98422
MAXY,    46.95845
MINY,   -65.83379
XYDATA
320.0000,1.98422,256.998,0.786329
319.9000,2.86397,256.703,0.782784
319.8000,2.02478,256.626,0.781856
319.7000,3.16835,256.466,0.779931
319.6000,1.67753,257.139,0.788033
319.5000,2.8105,256.811,0.78408
319.4000,1.66182,259.116,0.811718
319.3000,3.89706,257.428,0.791505
319.2000,0.193165,256.8,0.783943
319.1000,2.16732,257.69,0.794648
319.0000,-0.829216,257.338,0.790416
318.9000,-0.95379,257.383,0.790961
318.8000,-1.20358,257.52,0.792607
318.7000,1.48921,257.621,0.793818
318.6000,4.26298,257.223,0.789041
318.5000,1.80091,256.372,0.778798
318.4000,3.85599,257.266,0.789558
318.3000,0.576278,256.996,0.786302
318.2000,1.0445,257.464,0.791927
318.1000,1.42398,257.193,0.788673
318.0000,2.67234,258.077,0.799283
317.9000,-0.275177,257,0.786357
317.8000,0.233215,256.132,0.775901
317.7000,2.17435,257.533,0.792757
317.6000,0.227267,258.966,0.80993
317.5000,-0.760921,257.365,0.790743
317.4000,6.3414,256.651,0.782156
317.3000,0.790861,257.408,0.79126
317.2000,2.77072,256.675,0.782443
317.1000,-0.317236,256.794,0.783875
317.0000,0.57236,256.768,0.783561
316.9000,1.67131,257.427,0.791492
316.8000,4.00736,257.086,0.787392
316.7000,1.96169,257.34,0.790443
316.6000,3.71516,256.338,0.778388
316.5000,1.31776,256.12,0.775751
316.4000,4.66342,256.98,0.786111
316.3000,1.37686,255.996,0.774261
316.2000,0.463884,258.925,0.809442
